0.196996 0.565943 0.703136
0.198666 0.565943 0.709286
0.200335 0.565943 0.715458
0.202005 0.565943 0.721634
0.203674 0.565944 0.727825
0.205344 0.565944 0.734014
0.207013 0.565944 0.740204
0.208683 0.565945 0.746396
0.210353 0.565945 0.752600
0.212022 0.565946 0.758804
0.213692 0.565946 0.764997
0.215361 0.565946 0.771182
0.217031 0.565946 0.777353
0.218700 0.565946 0.783520
0.220370 0.565946 0.789695
0.222039 0.565946 0.795864
0.223709 0.565946 0.802021
0.225378 0.565946 0.808174
0.227048 0.565946 0.814300
0.228717 0.565946 0.820424
0.230387 0.565947 0.826543
0.232056 0.565947 0.832659
0.233726 0.565948 0.838762
0.235395 0.565949 0.844854
0.237065 0.565949 0.850926
0.238734 0.565949 0.856976
0.240404 0.565949 0.863012
0.242073 0.565949 0.869040
0.243743 0.565949 0.875049
0.245412 0.565950 0.881060
0.247082 0.565951 0.887051
0.248751 0.565951 0.893020
0.250420 0.565952 0.898964
0.252090 0.565952 0.904875
0.253759 0.565952 0.910756
0.255429 0.565952 0.916616
0.257098 0.565953 0.922460
0.258768 0.565954 0.928290
0.260437 0.565955 0.934101
0.262106 0.565955 0.939894
0.263776 0.565955 0.945659
0.265445 0.565956 0.951393
0.267114 0.565956 0.957093
0.268783 0.565957 0.962744
0.270453 0.565958 0.968352
0.272122 0.565958 0.973907
0.273791 0.565959 0.979418
0.275460 0.565959 0.984885
0.277130 0.565960 0.990302
0.278799 0.565961 0.995673
0.280468 0.565961 1.001005
0.282137 0.565962 1.006290
0.283806 0.565963 1.011533
0.285475 0.565964 1.016729
0.287144 0.565964 1.021884
0.288813 0.565965 1.026982
0.290483 0.565966 1.032043
0.292152 0.565966 1.037051
0.293821 0.565967 1.042006
0.295489 0.565968 1.046905
0.297159 0.565969 1.051761
0.298828 0.565969 1.056558
0.300496 0.565970 1.061293
0.302166 0.565971 1.065977
0.303834 0.565972 1.070607
0.305503 0.565972 1.075166
0.307172 0.565973 1.079667
0.308841 0.565974 1.084106
0.310510 0.565975 1.088480
0.312179 0.565975 1.092779
0.313848 0.565976 1.097023
0.315517 0.565977 1.101195
0.317185 0.565977 1.105290
0.318854 0.565978 1.109315
0.320523 0.565979 1.113278
0.322192 0.565979 1.117158
0.323861 0.565980 1.120959
0.325529 0.565981 1.124693
0.327198 0.565982 1.128352
0.328867 0.565982 1.131931
0.330536 0.565983 1.135423
0.332205 0.565983 1.138848
0.333873 0.565984 1.142189
0.335542 0.565984 1.145449
0.337211 0.565985 1.148625
0.338880 0.565985 1.151723
0.340549 0.565986 1.154737
0.342218 0.565986 1.157669
0.343886 0.565987 1.160518
0.345555 0.565987 1.163285
0.347224 0.565987 1.165966
0.348893 0.565988 1.168568
0.350562 0.565988 1.171079
0.352231 0.565988 1.173510
0.353900 0.565988 1.175852
0.355569 0.565989 1.178119
0.357238 0.565989 1.180289
0.358907 0.565989 1.182382
0.360576 0.565989 1.184390
0.362245 0.565989 1.186316
0.363914 0.565989 1.188153
0.365583 0.565989 1.189911
0.367252 0.565989 1.191595
0.368921 0.565989 1.193194
0.370590 0.565989 1.194705
0.372259 0.565989 1.196143
0.373928 0.565988 1.197510
0.375598 0.565988 1.198796
0.377267 0.565988 1.199990
0.378936 0.565988 1.201124
0.380605 0.565988 1.202184
0.382275 0.565987 1.203172
0.383944 0.565987 1.204068
0.385613 0.565987 1.204909
0.387283 0.565986 1.205682
0.388952 0.565986 1.206386
0.390622 0.565985 1.207011
0.392291 0.565985 1.207579
0.393961 0.565984 1.208084
0.395630 0.565984 1.208523
0.397300 0.565983 1.208899
0.398970 0.565982 1.209212
0.400639 0.565982 1.209465
0.402309 0.565982 1.209661
0.403978 0.565981 1.209805
0.405648 0.565980 1.209891
0.407318 0.565979 1.209916
0.408988 0.565979 1.209893
0.410657 0.565978 1.209817
0.412327 0.565977 1.209696
0.413997 0.565977 1.209522
0.415667 0.565976 1.209299
0.417337 0.565975 1.209014
0.419006 0.565975 1.208703
0.420676 0.565974 1.208351
0.422346 0.565973 1.207955
0.424016 0.565972 1.207503
0.425686 0.565972 1.207016
0.427356 0.565971 1.206494
0.429026 0.565970 1.205941
0.430696 0.565970 1.205361
0.432366 0.565969 1.204717
0.434036 0.565968 1.204048
0.435705 0.565967 1.203351
0.437375 0.565967 1.202621
0.439045 0.565966 1.201864
0.440715 0.565965 1.201078
0.442385 0.565964 1.200252
0.444055 0.565964 1.199407
0.445725 0.565963 1.198520
0.447395 0.565962 1.197618
0.449065 0.565961 1.196696
0.450735 0.565961 1.195756
0.452405 0.565960 1.194785
0.454075 0.565960 1.193779
0.455745 0.565959 1.192735
0.457415 0.565958 1.191686
0.459085 0.565958 1.190619
0.460755 0.565957 1.189548
0.462425 0.565956 1.188443
0.464095 0.565956 1.187325
0.465765 0.565955 1.186171
0.467435 0.565955 1.185004
0.469105 0.565954 1.183802
0.470775 0.565954 1.182582
0.472444 0.565953 1.181339
0.474114 0.565952 1.180093
0.475784 0.565952 1.178836
0.477454 0.565952 1.177556
0.479124 0.565951 1.176247
0.480794 0.565951 1.174891
0.482464 0.565950 1.173503
0.484134 0.565950 1.172076
0.485803 0.565949 1.170624
0.487473 0.565949 1.169134
0.489143 0.565949 1.167627
0.490813 0.565949 1.166092
0.492483 0.565948 1.164563
0.494152 0.565948 1.163024
0.495822 0.565947 1.161488
0.497492 0.565947 1.159924
0.499162 0.565946 1.158343
0.000000 0.567613 0.000000
0.001669 0.567613 0.005845
0.003339 0.567613 0.011684
0.005008 0.567613 0.017532
0.006678 0.567613 0.023369
0.008347 0.567613 0.029195
0.010017 0.567613 0.035003
0.011686 0.567613 0.040790
0.013356 0.567613 0.046559
0.015025 0.567613 0.052328
0.016694 0.567613 0.058109
0.018364 0.567613 0.063887
0.020033 0.567613 0.069681
0.021703 0.567613 0.075458
0.023372 0.567613 0.081230
0.025042 0.567613 0.087014
0.026711 0.567613 0.092784
0.028381 0.567613 0.098576
0.030050 0.567613 0.104367
0.031720 0.567613 0.110149
0.033389 0.567613 0.115944
0.035058 0.567613 0.121729
0.036728 0.567613 0.127528
0.038397 0.567613 0.133332
0.040067 0.567613 0.139150
0.041736 0.567613 0.144966
0.043406 0.567613 0.150787
0.045075 0.567613 0.156618
0.046745 0.567613 0.162442
0.048414 0.567613 0.168287
0.050083 0.567613 0.174128
0.051753 0.567613 0.179977
0.053422 0.567613 0.185828
0.055092 0.567613 0.191671
0.056761 0.567613 0.197534
0.058431 0.567613 0.203388
0.060100 0.567613 0.209262
0.061770 0.567613 0.215128
0.063439 0.567613 0.221008
0.065109 0.567613 0.226879
0.066778 0.567613 0.232754
0.068447 0.567613 0.238639
0.070117 0.567613 0.244516
0.071786 0.567613 0.250408
0.073456 0.567613 0.256297
0.075125 0.567613 0.262194
0.076795 0.567613 0.268084
0.078464 0.567613 0.273995
0.080134 0.567613 0.279897
0.081803 0.567613 0.285821
0.083472 0.567613 0.291736
0.085142 0.567613 0.297651
0.086811 0.567613 0.303585
0.088481 0.567613 0.309498
0.090150 0.567613 0.315436
0.091820 0.567613 0.321370
0.093489 0.567613 0.327319
0.095159 0.567613 0.333265
0.096828 0.567613 0.339223
0.098497 0.567613 0.345174
0.100167 0.567613 0.351138
0.101836 0.567613 0.357093
0.103506 0.567613 0.363054
0.105175 0.567613 0.369027
0.106845 0.567613 0.374999
0.108514 0.567613 0.380980
0.110184 0.567613 0.386963
0.111853 0.567613 0.392961
0.113523 0.567613 0.398947
0.115192 0.567613 0.404957
0.116861 0.567613 0.410948
0.118531 0.567613 0.416968
0.120200 0.567613 0.422974
0.121870 0.567613 0.428989
0.123539 0.567613 0.435012
0.125209 0.567613 0.441040
0.126878 0.567613 0.447071
0.128548 0.567613 0.453111
0.130217 0.567613 0.459153
0.131886 0.567613 0.465203
0.133556 0.567613 0.471262
0.135225 0.567613 0.477302
0.136895 0.567613 0.483366
0.138564 0.567613 0.489422
0.140234 0.567613 0.495495
0.141903 0.567613 0.501566
0.143573 0.567613 0.507646
0.145242 0.567613 0.513729
0.146912 0.567613 0.519825
0.148581 0.567613 0.525902
0.150250 0.567613 0.531998
0.151920 0.567613 0.538087
0.153589 0.567613 0.544195
0.155259 0.567613 0.550308
0.156928 0.567613 0.556419
0.158598 0.567613 0.562547
0.160267 0.567613 0.568670
0.161937 0.567613 0.574804
0.163606 0.567613 0.580923
0.165275 0.567613 0.587051
0.166945 0.567613 0.593177
0.168614 0.567613 0.599321
0.170284 0.567613 0.605462
0.171953 0.567613 0.611615
0.173623 0.567613 0.617759
0.175293 0.567613 0.623922
0.176962 0.567613 0.630080
0.178632 0.567613 0.636238
0.180301 0.567613 0.642389
0.181971 0.567613 0.648547
0.183640 0.567613 0.654712
0.185310 0.567613 0.660893
0.186979 0.567613 0.667079
0.188649 0.567613 0.673257
0.190318 0.567613 0.679450
0.191988 0.567613 0.685629
0.193657 0.567613 0.691818
0.195327 0.567613 0.697995
0.196996 0.567613 0.704165
0.198666 0.567613 0.710333
0.200335 0.567613 0.716516
0.202005 0.567613 0.722707
0.203674 0.567613 0.728912
0.205344 0.567614 0.735125
0.207014 0.567614 0.741336
0.208683 0.567615 0.747553
0.210353 0.567615 0.753781
0.212022 0.567616 0.760011
0.213692 0.567616 0.766232
0.215361 0.567616 0.772458
0.217031 0.567616 0.778662
0.218700 0.567616 0.784869
0.220370 0.567616 0.791074
0.222039 0.567616 0.797276
0.223709 0.567616 0.803471
0.225379 0.567616 0.809661
0.227048 0.567616 0.815826
0.228718 0.567616 0.821984
0.230387 0.567617 0.828137
0.232057 0.567617 0.834288
0.233726 0.567618 0.840429
0.235396 0.567618 0.846568
0.237065 0.567619 0.852683
0.238735 0.567619 0.858770
0.240404 0.567619 0.864851
0.242074 0.567619 0.870908
0.243743 0.567619 0.876963
0.245412 0.567620 0.883012
0.247082 0.567621 0.889047
0.248751 0.567621 0.895054
0.250421 0.567622 0.901043
0.252090 0.567622 0.906997
0.253760 0.567622 0.912930
0.255429 0.567622 0.918832
0.257098 0.567623 0.924725
0.258768 0.567624 0.930589
0.260437 0.567624 0.936446
0.262106 0.567625 0.942284
0.263776 0.567625 0.948096
0.265445 0.567626 0.953874
0.267114 0.567626 0.959619
0.268784 0.567627 0.965317
0.270453 0.567628 0.970974
0.272122 0.567628 0.976581
0.273791 0.567629 0.982145
0.275461 0.567630 0.987657
0.277130 0.567630 0.993126
0.278799 0.567631 0.998550
0.280468 0.567631 1.003931
0.282137 0.567632 1.009267
0.283806 0.567633 1.014554
0.285476 0.567634 1.019799
0.287145 0.567634 1.024998
0.288814 0.567635 1.030149
0.290483 0.567636 1.035254
0.292152 0.567636 1.040309
0.293821 0.567637 1.045312
0.295490 0.567638 1.050264
0.297159 0.567639 1.055165
0.298828 0.567640 1.060007
0.300496 0.567640 1.064788
0.302165 0.567641 1.069522
0.303834 0.567642 1.074189
0.305503 0.567643 1.078795
0.307172 0.567644 1.083331
0.308841 0.567645 1.087819
0.310510 0.567645 1.092226
0.312179 0.567646 1.096571
0.313847 0.567647 1.100848
0.315516 0.567648 1.105063
0.317185 0.567648 1.109194
0.318854 0.567649 1.113259
0.320523 0.567650 1.117251
0.322192 0.567651 1.121167
0.323860 0.567651 1.125000
0.325529 0.567652 1.128768
0.327198 0.567653 1.132454
0.328867 0.567653 1.136057
0.330535 0.567654 1.139578
0.332204 0.567654 1.143034
0.333873 0.567655 1.146396
0.335541 0.567656 1.149676
0.337210 0.567656 1.152874
0.338879 0.567657 1.156000
0.340548 0.567657 1.159032
0.342217 0.567657 1.161976
0.343886 0.567658 1.164842
0.345554 0.567658 1.167625
0.347223 0.567659 1.170321
0.348892 0.567659 1.172923
0.350561 0.567659 1.175445
0.352230 0.567660 1.177883
0.353899 0.567660 1.180233
0.355568 0.567660 1.182495
0.357237 0.567660 1.184669
0.358905 0.567660 1.186765
0.360574 0.567660 1.188770
0.362243 0.567660 1.190692
0.363912 0.567660 1.192523
0.365581 0.567660 1.194281
0.367250 0.567660 1.195956
0.368920 0.567660 1.197543
0.370589 0.567660 1.199046
0.372258 0.567660 1.200473
0.373927 0.567660 1.201827
0.375596 0.567660 1.203090
0.377266 0.567660 1.204276
0.378935 0.567659 1.205387
0.380604 0.567659 1.206431
0.382273 0.567659 1.207392
0.383943 0.567658 1.208276
0.385612 0.567658 1.209092
0.387281 0.567657 1.209842
0.388951 0.567657 1.210528
0.390620 0.567657 1.211131
0.392290 0.567656 1.211670
0.393959 0.567655 1.212149
0.395629 0.567655 1.212571
0.397299 0.567654 1.212917
0.398968 0.567654 1.213196
0.400638 0.567653 1.213427
0.402307 0.567653 1.213600
0.403977 0.567652 1.213712
0.405647 0.567651 1.213763
0.407316 0.567651 1.213766
0.408986 0.567650 1.213712
0.410656 0.567649 1.213605
0.412326 0.567648 1.213455
0.413996 0.567648 1.213250
0.415666 0.567647 1.212991
0.417335 0.567646 1.212683
0.419005 0.567645 1.212344
0.420675 0.567645 1.211959
0.422345 0.567644 1.211537
0.424015 0.567643 1.211056
0.425685 0.567642 1.210539
0.427355 0.567642 1.209992
0.429025 0.567641 1.209425
0.430694 0.567640 1.208799
0.432365 0.567639 1.208143
0.434034 0.567639 1.207445
0.435704 0.567638 1.206716
0.437374 0.567637 1.205972
0.439044 0.567636 1.205189
0.440714 0.567636 1.204371
0.442384 0.567635 1.203527
0.444054 0.567634 1.202649
0.445724 0.567633 1.201750
0.447394 0.567633 1.200820
0.449064 0.567632 1.199877
0.450734 0.567631 1.198913
0.452404 0.567631 1.197920
0.454074 0.567630 1.196888
0.455744 0.567629 1.195832
0.457414 0.567628 1.194758
0.459084 0.567628 1.193682
0.460754 0.567627 1.192592
0.462424 0.567627 1.191478
0.464094 0.567626 1.190335
0.465764 0.567625 1.189168
0.467434 0.567625 1.187981
0.469104 0.567624 1.186769
0.470774 0.567624 1.185538
0.472444 0.567623 1.184289
0.474114 0.567622 1.183034
0.475784 0.567622 1.181764
0.477453 0.567622 1.180481
0.479123 0.567621 1.179153
0.480793 0.567621 1.177793
0.482463 0.567620 1.176385
0.484133 0.567620 1.174953
0.485803 0.567619 1.173482
0.487473 0.567619 1.171994
0.489143 0.567619 1.170471
0.490812 0.567618 1.168942
0.492482 0.567618 1.167402
0.494152 0.567618 1.165864
0.495822 0.567617 1.164322
0.497491 0.567617 1.162759
0.499161 0.567616 1.161174
0.000000 0.569282 0.000000
0.001669 0.569282 0.005848
0.003339 0.569282 0.011699
0.005008 0.569282 0.017546
0.006678 0.569282 0.023380
0.008347 0.569282 0.029190
0.010017 0.569282 0.034981
0.011686 0.569282 0.040753
0.013356 0.569282 0.046527
0.015025 0.569282 0.052307
0.016694 0.569282 0.058079
0.018364 0.569282 0.063867
0.020033 0.569282 0.069633
0.021703 0.569282 0.075397
0.023372 0.569282 0.081177
0.025042 0.569282 0.086945
0.026711 0.569282 0.092741
0.028381 0.569282 0.098539
0.030050 0.569282 0.104332
0.031720 0.569282 0.110138
0.033389 0.569282 0.115936
0.035058 0.569282 0.121751
0.036728 0.569282 0.127561
0.038397 0.569282 0.133386
0.040067 0.569282 0.139204
0.041736 0.569282 0.145023
0.043406 0.569282 0.150857
0.045075 0.569282 0.156680
0.046745 0.569282 0.162531
0.048414 0.569282 0.168370
0.050083 0.569282 0.174214
0.051753 0.569282 0.180070
0.053422 0.569282 0.185912
0.055092 0.569282 0.191772
0.056761 0.569282 0.197628
0.058431 0.569282 0.203501
0.060100 0.569282 0.209362
0.061770 0.569282 0.215245
0.063439 0.569282 0.221119
0.065109 0.569282 0.226996
0.066778 0.569282 0.232886
0.068447 0.569282 0.238770
0.070117 0.569282 0.244666
0.071786 0.569282 0.250552
0.073456 0.569282 0.256450
0.075125 0.569282 0.262340
0.076795 0.569282 0.268245
0.078464 0.569282 0.274147
0.080134 0.569282 0.280062
0.081803 0.569282 0.285984
0.083472 0.569282 0.291899
0.085142 0.569282 0.297826
0.086811 0.569282 0.303755
0.088481 0.569282 0.309687
0.090150 0.569282 0.315621
0.091820 0.569282 0.321571
0.093489 0.569282 0.327508
0.095159 0.569282 0.333464
0.096828 0.569282 0.339414
0.098497 0.569282 0.345374
0.100167 0.569282 0.351351
0.101836 0.569282 0.357314
0.103506 0.569282 0.363292
0.105175 0.569282 0.369277
0.106845 0.569282 0.375249
0.108514 0.569282 0.381236
0.110184 0.569282 0.387219
0.111853 0.569282 0.393213
0.113523 0.569282 0.399225
0.115192 0.569282 0.405223
0.116861 0.569282 0.411247
0.118531 0.569282 0.417263
0.120200 0.569282 0.423280
0.121870 0.569282 0.429297
0.123539 0.569282 0.435322
0.125209 0.569282 0.441351
0.126878 0.569282 0.447397
0.128548 0.569282 0.453438
0.130217 0.569282 0.459495
0.131886 0.569282 0.465559
0.133556 0.569282 0.471620
0.135225 0.569282 0.477683
0.136895 0.569282 0.483748
0.138564 0.569282 0.489825
0.140234 0.569282 0.495902
0.141903 0.569282 0.501993
0.143573 0.569282 0.508074
0.145242 0.569282 0.514179
0.146912 0.569282 0.520277
0.148581 0.569282 0.526383
0.150250 0.569282 0.532484
0.151920 0.569282 0.538597
0.153589 0.569282 0.544710
0.155259 0.569282 0.550837
0.156928 0.569282 0.556955
0.158598 0.569282 0.563087
0.160267 0.569282 0.569231
0.161937 0.569282 0.575371
0.163606 0.569282 0.581523
0.165275 0.569282 0.587658
0.166945 0.569282 0.593810
0.168614 0.569282 0.599960
0.170284 0.569282 0.606119
0.171954 0.569282 0.612280
0.173623 0.569282 0.618448
0.175293 0.569282 0.624622
0.176962 0.569282 0.630813
0.178632 0.569282 0.636990
0.180301 0.569282 0.643178
0.181971 0.569282 0.649351
0.183640 0.569282 0.655542
0.185310 0.569282 0.661740
0.186979 0.569282 0.667941
0.188649 0.569282 0.674146
0.190318 0.569282 0.680354
0.191988 0.569282 0.686570
0.193657 0.569282 0.692788
0.195327 0.569282 0.699004
0.196996 0.569282 0.705204
0.198666 0.569282 0.711403
0.200335 0.569282 0.717600
0.202005 0.569282 0.723813
0.203675 0.569283 0.730026
0.205344 0.569283 0.736258
0.207014 0.569284 0.742479
0.208683 0.569284 0.748718
0.210353 0.569285 0.754967
0.212022 0.569285 0.761221
0.213692 0.569285 0.767480
0.215361 0.569285 0.773734
0.217031 0.569285 0.779974
0.218701 0.569285 0.786208
0.220370 0.569285 0.792449
0.222040 0.569285 0.798682
0.223709 0.569285 0.804917
0.225379 0.569285 0.811138
0.227048 0.569285 0.817346
0.228718 0.569286 0.823536
0.230387 0.569286 0.829738
0.232057 0.569287 0.835921
0.233726 0.569288 0.842109
0.235396 0.569288 0.848284
0.237065 0.569288 0.854438
0.238735 0.569288 0.860569
0.240404 0.569288 0.866693
0.242074 0.569288 0.872793
0.243743 0.569289 0.878890
0.245413 0.569290 0.884978
0.247082 0.569290 0.891056
0.248752 0.569291 0.897114
0.250421 0.569291 0.903149
0.252090 0.569291 0.909159
0.253760 0.569291 0.915126
0.255429 0.569292 0.921082
0.257099 0.569293 0.927013
0.258768 0.569294 0.932929
0.260437 0.569294 0.938826
0.262107 0.569294 0.944712
0.263776 0.569295 0.950561
0.265445 0.569296 0.956392
0.267115 0.569297 0.962184
0.268784 0.569297 0.967939
0.270453 0.569297 0.973638
0.272122 0.569298 0.979302
0.273792 0.569299 0.984912
0.275461 0.569300 0.990479
0.277130 0.569300 0.995998
0.278799 0.569301 1.001472
0.280468 0.569302 1.006896
0.282137 0.569302 1.012280
0.283806 0.569303 1.017617
0.285476 0.569304 1.022913
0.287145 0.569305 1.028157
0.288814 0.569306 1.033359
0.290483 0.569306 1.038511
0.292152 0.569307 1.043619
0.293821 0.569308 1.048671
0.295490 0.569309 1.053670
0.297159 0.569309 1.058616
0.298828 0.569310 1.063503
0.300496 0.569311 1.068336
0.302165 0.569312 1.073107
0.303834 0.569313 1.077822
0.305503 0.569314 1.082466
0.307172 0.569315 1.087056
0.308841 0.569315 1.091578
0.310510 0.569316 1.096033
0.312178 0.569317 1.100418
0.313847 0.569318 1.104741
0.315516 0.569318 1.108991
0.317185 0.569319 1.113163
0.318854 0.569320 1.117259
0.320522 0.569321 1.121293
0.322191 0.569321 1.125237
0.323860 0.569322 1.129109
0.325529 0.569323 1.132901
0.327197 0.569324 1.136626
0.328866 0.569324 1.140253
0.330535 0.569325 1.143811
0.332203 0.569326 1.147285
0.333872 0.569326 1.150679
0.335541 0.569327 1.153981
0.337210 0.569327 1.157205
0.338878 0.569328 1.160347
0.340547 0.569328 1.163395
0.342216 0.569329 1.166359
0.343885 0.569329 1.169243
0.345553 0.569330 1.172037
0.347222 0.569330 1.174737
0.348891 0.569330 1.177351
0.350560 0.569331 1.179888
0.352229 0.569331 1.182328
0.353898 0.569331 1.184682
0.355566 0.569332 1.186946
0.357235 0.569332 1.189132
0.358904 0.569332 1.191222
0.360573 0.569332 1.193225
0.362242 0.569332 1.195143
0.363911 0.569332 1.196977
0.365580 0.569332 1.198725
0.367249 0.569332 1.200386
0.368918 0.569332 1.201965
0.370587 0.569332 1.203458
0.372256 0.569332 1.204871
0.373926 0.569332 1.206205
0.375595 0.569331 1.207455
0.377264 0.569331 1.208623
0.378934 0.569331 1.209715
0.380603 0.569330 1.210742
0.382272 0.569330 1.211683
0.383941 0.569330 1.212546
0.385611 0.569329 1.213338
0.387280 0.569329 1.214074
0.388949 0.569328 1.214729
0.390619 0.569328 1.215306
0.392288 0.569327 1.215821
0.393958 0.569327 1.216280
0.395628 0.569326 1.216667
0.397297 0.569326 1.216981
0.398967 0.569325 1.217237
0.400636 0.569324 1.217437
0.402306 0.569324 1.217579
0.403975 0.569323 1.217663
0.405645 0.569322 1.217684
0.407315 0.569322 1.217653
0.408985 0.569321 1.217568
0.410655 0.569320 1.217443
0.412324 0.569319 1.217251
0.413994 0.569319 1.217016
0.415664 0.569318 1.216728
0.417334 0.569317 1.216399
0.419004 0.569316 1.216023
0.420674 0.569316 1.215616
0.422344 0.569315 1.215157
0.424013 0.569314 1.214648
0.425684 0.569313 1.214104
0.427354 0.569312 1.213533
0.429023 0.569312 1.212927
0.430693 0.569311 1.212287
0.432363 0.569310 1.211590
0.434033 0.569309 1.210861
0.435703 0.569308 1.210119
0.437373 0.569308 1.209341
0.439043 0.569307 1.208533
0.440713 0.569306 1.207693
0.442383 0.569305 1.206813
0.444053 0.569304 1.205918
0.445724 0.569304 1.204990
0.447393 0.569303 1.204045
0.449063 0.569302 1.203080
0.450733 0.569301 1.202090
0.452403 0.569301 1.201075
0.454074 0.569300 1.200023
0.455743 0.569299 1.198947
0.457413 0.569299 1.197858
0.459084 0.569298 1.196769
0.460754 0.569297 1.195658
0.462424 0.569297 1.194532
0.464093 0.569296 1.193366
0.465763 0.569295 1.192186
0.467433 0.569295 1.190975
0.469103 0.569294 1.189760
0.470773 0.569294 1.188512
0.472443 0.569293 1.187262
0.474113 0.569293 1.185990
0.475783 0.569292 1.184718
0.477453 0.569291 1.183414
0.479123 0.569291 1.182082
0.480793 0.569291 1.180702
0.482463 0.569290 1.179281
0.484133 0.569290 1.177836
0.485803 0.569289 1.176355
0.487472 0.569289 1.174860
0.489142 0.569288 1.173331
0.490812 0.569288 1.171803
0.492482 0.569288 1.170256
0.494152 0.569287 1.168725
0.495821 0.569287 1.167171
0.497491 0.569287 1.165617
0.499161 0.569286 1.164024
0.000000 0.570952 0.000000
0.001669 0.570952 0.005855
0.003339 0.570952 0.011707
0.005008 0.570952 0.017539
0.006678 0.570952 0.023357
0.008347 0.570952 0.029148
0.010017 0.570952 0.034925
0.011686 0.570952 0.040705
0.013356 0.570952 0.046487
0.015025 0.570952 0.052265
0.016694 0.570952 0.058049
0.018364 0.570952 0.063820
0.020033 0.570952 0.069578
0.021703 0.570952 0.075359
0.023372 0.570952 0.081131
0.025042 0.570952 0.086917
0.026711 0.570952 0.092721
0.028381 0.570952 0.098507
0.030050 0.570952 0.104316
0.031720 0.570952 0.110123
0.033389 0.570952 0.115942
0.035058 0.570952 0.121768
0.036728 0.570952 0.127597
0.038397 0.570952 0.133425
0.040067 0.570952 0.139250
0.041736 0.570952 0.145090
0.043406 0.570952 0.150920
0.045075 0.570952 0.156765
0.046745 0.570952 0.162615
0.048414 0.570952 0.168455
0.050083 0.570952 0.174304
0.051753 0.570952 0.180159
0.053422 0.570952 0.186015
0.055092 0.570952 0.191871
0.056761 0.570952 0.197748
0.058431 0.570952 0.203602
0.060100 0.570952 0.209476
0.061770 0.570952 0.215344
0.063439 0.570952 0.221217
0.065109 0.570952 0.227107
0.066778 0.570952 0.232991
0.068447 0.570952 0.238891
0.070117 0.570952 0.244783
0.071786 0.570952 0.250686
0.073456 0.570952 0.256584
0.075125 0.570952 0.262492
0.076795 0.570952 0.268402
0.078464 0.570952 0.274308
0.080134 0.570952 0.280231
0.081803 0.570952 0.286147
0.083472 0.570952 0.292066
0.085142 0.570952 0.297994
0.086811 0.570952 0.303930
0.088481 0.570952 0.309865
0.090150 0.570952 0.315809
0.091820 0.570952 0.321750
0.093489 0.570952 0.327698
0.095159 0.570952 0.333650
0.096828 0.570952 0.339601
0.098497 0.570952 0.345572
0.100167 0.570952 0.351548
0.101836 0.570952 0.357526
0.103506 0.570952 0.363509
0.105175 0.570952 0.369498
0.106845 0.570952 0.375489
0.108514 0.570952 0.381480
0.110184 0.570952 0.387479
0.111853 0.570952 0.393481
0.113523 0.570952 0.399495
0.115192 0.570952 0.405505
0.116861 0.570952 0.411520
0.118531 0.570952 0.417547
0.120200 0.570952 0.423570
0.121870 0.570952 0.429603
0.123539 0.570952 0.435636
0.125209 0.570952 0.441675
0.126878 0.570952 0.447723
0.128548 0.570952 0.453766
0.130217 0.570952 0.459821
0.131886 0.570952 0.465892
0.133556 0.570952 0.471961
0.135225 0.570952 0.478046
0.136895 0.570952 0.484126
0.138564 0.570952 0.490217
0.140234 0.570952 0.496316
0.141903 0.570952 0.502401
0.143573 0.570952 0.508501
0.145242 0.570952 0.514608
0.146912 0.570952 0.520725
0.148581 0.570952 0.526847
0.150250 0.570952 0.532972
0.151920 0.570952 0.539096
0.153589 0.570952 0.545233
0.155259 0.570952 0.551360
0.156928 0.570952 0.557497
0.158598 0.570952 0.563631
0.160267 0.570952 0.569781
0.161937 0.570952 0.575942
0.163606 0.570952 0.582100
0.165275 0.570952 0.588268
0.166945 0.570952 0.594428
0.168615 0.570952 0.600604
0.170284 0.570952 0.606776
0.171954 0.570952 0.612947
0.173623 0.570952 0.619127
0.175293 0.570952 0.625318
0.176962 0.570952 0.631523
0.178632 0.570952 0.637740
0.180301 0.570952 0.643948
0.181971 0.570952 0.650159
0.183640 0.570952 0.656370
0.185310 0.570952 0.662587
0.186979 0.570952 0.668808
0.188649 0.570952 0.675030
0.190318 0.570952 0.681259
0.191988 0.570952 0.687501
0.193658 0.570952 0.693749
0.195327 0.570952 0.700001
0.196996 0.570952 0.706238
0.198666 0.570952 0.712467
0.200336 0.570952 0.718695
0.202005 0.570952 0.724923
0.203675 0.570952 0.731158
0.205344 0.570953 0.737401
0.207014 0.570953 0.743642
0.208683 0.570954 0.749898
0.210353 0.570954 0.756165
0.212023 0.570955 0.762444
0.213692 0.570955 0.768731
0.215362 0.570955 0.775011
0.217031 0.570955 0.781286
0.218701 0.570955 0.787552
0.220370 0.570955 0.793825
0.222040 0.570955 0.800094
0.223709 0.570955 0.806364
0.225379 0.570955 0.812627
0.227049 0.570955 0.818873
0.228718 0.570956 0.825108
0.230388 0.570956 0.831344
0.232057 0.570957 0.837565
0.233727 0.570957 0.843790
0.235396 0.570958 0.850007
0.237066 0.570958 0.856203
0.238735 0.570958 0.862383
0.240405 0.570958 0.868542
0.242074 0.570958 0.874691
0.243744 0.570959 0.880825
0.245413 0.570960 0.886965
0.247083 0.570960 0.893088
0.248752 0.570961 0.899189
0.250421 0.570961 0.905272
