0.504166 0.632731 1.268993
0.505844 0.632729 1.267676
0.507517 0.632728 1.266392
0.509187 0.632727 1.265149
0.510857 0.632728 1.263958
0.512527 0.632728 1.262801
0.514196 0.632729 1.261672
0.515866 0.632730 1.260552
0.517535 0.632730 1.259445
0.519205 0.632730 1.258359
0.520874 0.632730 1.257313
0.522544 0.632731 1.256296
0.524213 0.632732 1.255314
0.525883 0.632733 1.254335
0.527552 0.632733 1.253357
0.529222 0.632733 1.252391
0.530891 0.632734 1.251436
0.532561 0.632735 1.250506
0.534230 0.632736 1.249601
0.535899 0.632736 1.248700
0.537569 0.632737 1.247812
0.539238 0.632738 1.246927
0.540907 0.632739 1.246041
0.542577 0.632739 1.245159
0.544246 0.632740 1.244273
0.545915 0.632741 1.243372
0.547584 0.632742 1.242475
0.549254 0.632743 1.241583
0.550923 0.632744 1.240702
0.552592 0.632745 1.239824
0.554261 0.632746 1.238940
0.555930 0.632747 1.238034
0.557599 0.632748 1.237113
0.559268 0.632749 1.236175
0.560937 0.632750 1.235208
0.562606 0.632751 1.234208
0.564274 0.632752 1.233166
0.565943 0.632753 1.232089
0.567612 0.632754 1.230976
0.569281 0.632755 1.229841
0.570950 0.632756 1.228658
0.572618 0.632757 1.227436
0.574287 0.632759 1.226174
0.575956 0.632760 1.224886
0.577625 0.632761 1.223551
0.579293 0.632762 1.222174
0.580962 0.632763 1.220746
0.582631 0.632764 1.219276
0.584299 0.632766 1.217758
0.585968 0.632767 1.216191
0.587636 0.632768 1.214563
0.589305 0.632769 1.212875
0.590973 0.632770 1.211133
0.592642 0.632771 1.209337
0.594310 0.632772 1.207467
0.595978 0.632774 1.205530
0.597647 0.632775 1.203530
0.599315 0.632776 1.201470
0.600984 0.632777 1.199332
0.602652 0.632778 1.197118
0.604320 0.632779 1.194832
0.605989 0.632780 1.192476
0.607657 0.632781 1.190038
0.609325 0.632782 1.187519
0.610994 0.632782 1.184919
0.612662 0.632783 1.182243
0.614330 0.632784 1.179481
0.615999 0.632785 1.176635
0.617667 0.632786 1.173699
0.619336 0.632786 1.170681
0.621004 0.632787 1.167575
0.622672 0.632787 1.164384
0.624341 0.632788 1.161099
0.626009 0.632788 1.157734
0.627678 0.632789 1.154281
0.629347 0.632789 1.150743
0.631015 0.632790 1.147110
0.632684 0.632790 1.143395
0.634352 0.632790 1.139591
0.636021 0.632790 1.135703
0.637690 0.632790 1.131723
0.639359 0.632790 1.127664
0.641027 0.632790 1.123520
0.642696 0.632790 1.119294
0.644365 0.632790 1.114982
0.646034 0.632790 1.110595
0.647703 0.632790 1.106128
0.649372 0.632790 1.101583
0.651041 0.632790 1.096961
0.652710 0.632789 1.092271
0.654379 0.632789 1.087503
0.656048 0.632788 1.082666
0.657718 0.632787 1.077757
0.659387 0.632787 1.072792
0.661056 0.632787 1.067755
0.662726 0.632786 1.062652
0.664395 0.632785 1.057487
0.666065 0.632784 1.052269
0.667734 0.632784 1.046986
0.669403 0.632783 1.041647
0.671073 0.632782 1.036258
0.672743 0.632781 1.030822
0.674412 0.632781 1.025326
0.676082 0.632780 1.019787
0.677752 0.632779 1.014202
0.679422 0.632778 1.008581
0.681091 0.632777 1.002908
0.682761 0.632776 0.997201
0.684431 0.632775 0.991456
0.686101 0.632774 0.985675
0.687771 0.632773 0.979858
0.689441 0.632772 0.974014
0.691111 0.632771 0.968135
0.692781 0.632769 0.962232
0.694451 0.632768 0.956320
0.696121 0.632767 0.950418
0.697791 0.632766 0.944510
0.699461 0.632765 0.938592
0.701132 0.632764 0.932651
0.702802 0.632763 0.926671
0.704472 0.632762 0.920670
0.706142 0.632760 0.914680
0.707812 0.632760 0.908686
0.709482 0.632758 0.902644
0.711153 0.632757 0.896612
0.712823 0.632756 0.890584
0.714493 0.632755 0.884532
0.716163 0.632754 0.878478
0.717833 0.632753 0.872427
0.719504 0.632752 0.866369
0.721174 0.632751 0.860317
0.722844 0.632750 0.854247
0.724514 0.632749 0.848192
0.726185 0.632748 0.842132
0.727855 0.632747 0.836073
0.729525 0.632746 0.830009
0.731196 0.632745 0.823945
0.732866 0.632744 0.817884
0.734536 0.632743 0.811825
0.736206 0.632742 0.805745
0.737876 0.632742 0.799674
0.739547 0.632741 0.793601
0.741217 0.632740 0.787527
0.742887 0.632739 0.781437
0.744557 0.632738 0.775362
0.746227 0.632738 0.769301
0.747898 0.632737 0.763239
0.749568 0.632736 0.757201
0.751238 0.632735 0.751187
0.752908 0.632735 0.745191
0.754578 0.632734 0.739214
0.756248 0.632733 0.733259
0.757918 0.632733 0.727312
0.759588 0.632732 0.721356
0.761258 0.632731 0.715415
0.762928 0.632731 0.709490
0.764598 0.632730 0.703566
0.766268 0.632730 0.697674
0.767938 0.632729 0.691802
0.769608 0.632729 0.685949
0.771278 0.632728 0.680119
0.772948 0.632728 0.674308
0.774618 0.632727 0.668500
0.776288 0.632727 0.662694
0.777957 0.632727 0.656917
0.779627 0.632726 0.651155
0.781297 0.632726 0.645422
0.782967 0.632725 0.639713
0.784637 0.632725 0.634016
0.786307 0.632724 0.628318
0.787977 0.632724 0.622642
0.789646 0.632724 0.616972
0.791316 0.632724 0.611316
0.792985 0.632724 0.605673
0.794655 0.632724 0.600028
0.796324 0.632724 0.594381
0.797994 0.632724 0.588738
0.799664 0.632723 0.583112
0.801333 0.632723 0.577504
0.803003 0.632722 0.571925
0.804673 0.632722 0.566370
0.806343 0.632722 0.560834
0.808013 0.632721 0.555312
0.809683 0.632721 0.549815
0.811352 0.632721 0.544326
0.813022 0.632721 0.538854
0.814691 0.632721 0.533394
0.816361 0.632721 0.527939
0.818030 0.632721 0.522511
0.819699 0.632721 0.517110
0.821369 0.632721 0.511731
0.823038 0.632721 0.506364
0.824708 0.632721 0.501005
0.826377 0.632721 0.495647
0.828047 0.632721 0.490317
0.829716 0.632721 0.485014
0.831386 0.632721 0.479737
0.833055 0.632721 0.474469
0.834725 0.632721 0.469203
0.836394 0.632721 0.463948
0.838063 0.632721 0.458714
0.839733 0.632721 0.453510
0.841402 0.632721 0.448319
0.843072 0.632721 0.443139
0.844741 0.632721 0.437960
0.846411 0.632721 0.432799
0.848080 0.632721 0.427655
0.849750 0.632721 0.422525
0.851419 0.632721 0.417409
0.853088 0.632721 0.412309
0.854758 0.632721 0.407226
0.856427 0.632721 0.402151
0.858097 0.632721 0.397095
0.859766 0.632721 0.392042
0.861436 0.632721 0.387007
0.863105 0.632721 0.381989
0.864775 0.632721 0.376986
0.866444 0.632721 0.371997
0.868114 0.632721 0.367018
0.869783 0.632721 0.362054
0.871452 0.632721 0.357096
0.873122 0.632721 0.352153
0.874791 0.632721 0.347225
0.876461 0.632721 0.342321
0.878130 0.632721 0.337422
0.879800 0.632721 0.332531
0.881469 0.632721 0.327656
0.883139 0.632721 0.322788
0.884808 0.632721 0.317937
0.886477 0.632721 0.313092
0.888147 0.632721 0.308266
0.889816 0.632721 0.303457
0.891486 0.632721 0.298657
0.893155 0.632721 0.293860
0.894825 0.632721 0.289072
0.896494 0.632721 0.284302
0.898164 0.632721 0.279540
0.899833 0.632721 0.274796
0.901502 0.632721 0.270056
0.903172 0.632721 0.265332
0.904841 0.632721 0.260618
0.906511 0.632721 0.255901
0.908180 0.632721 0.251199
0.909850 0.632721 0.246507
0.911519 0.632721 0.241834
0.913189 0.632721 0.237159
0.914858 0.632721 0.232495
0.916528 0.632721 0.227841
0.918197 0.632721 0.223194
0.919866 0.632721 0.218556
0.921536 0.632721 0.213919
0.923205 0.632721 0.209299
0.924875 0.632721 0.204679
0.926544 0.632721 0.200060
0.928214 0.632721 0.195452
0.929883 0.632721 0.190860
0.931553 0.632721 0.186273
0.933222 0.632721 0.181678
0.934891 0.632721 0.177099
0.936561 0.632721 0.172515
0.938230 0.632721 0.167940
0.939900 0.632721 0.163372
0.941569 0.632721 0.158808
0.943239 0.632721 0.154262
0.944908 0.632721 0.149704
0.946578 0.632721 0.145151
0.948247 0.632721 0.140606
0.949916 0.632721 0.136068
0.951586 0.632721 0.131534
0.953255 0.632721 0.126994
0.954925 0.632721 0.122471
0.956594 0.632721 0.117938
0.958264 0.632721 0.113408
0.959933 0.632721 0.108902
0.961603 0.632721 0.104382
0.963272 0.632721 0.099853
0.964942 0.632721 0.095331
0.966611 0.632721 0.090810
0.968280 0.632721 0.086291
0.969950 0.632721 0.081783
0.971619 0.632721 0.077276
0.973289 0.632721 0.072756
0.974958 0.632721 0.068242
0.976628 0.632721 0.063734
0.978297 0.632721 0.059233
0.979967 0.632721 0.054732
0.981636 0.632721 0.050208
0.983305 0.632721 0.045660
0.984975 0.632721 0.041096
0.986644 0.632721 0.036524
0.988314 0.632721 0.031957
0.989983 0.632721 0.027394
0.991653 0.632721 0.022827
0.993322 0.632721 0.018261
0.994992 0.632721 0.013702
0.996661 0.632721 0.009137
0.998331 0.632721 0.004567
1.000000 0.632721 0.000000
0.500817 0.634405 1.274288
0.502491 0.634403 1.272953
0.504168 0.634400 1.271630
0.505845 0.634398 1.270335
0.507517 0.634397 1.269071
0.509188 0.634397 1.267856
0.510857 0.634397 1.266688
0.512527 0.634398 1.265560
0.514197 0.634399 1.264457
0.515866 0.634399 1.263366
0.517536 0.634400 1.262288
0.519205 0.634400 1.261238
0.520875 0.634400 1.260219
0.522545 0.634401 1.259246
0.524214 0.634402 1.258292
0.525883 0.634402 1.257354
0.527553 0.634403 1.256420
0.529222 0.634403 1.255491
0.530892 0.634404 1.254585
0.532561 0.634405 1.253702
0.534231 0.634406 1.252833
0.535900 0.634406 1.251986
0.537569 0.634407 1.251144
0.539238 0.634408 1.250304
0.540908 0.634409 1.249478
0.542577 0.634409 1.248643
0.544246 0.634410 1.247809
0.545916 0.634411 1.246964
0.547585 0.634412 1.246120
0.549254 0.634413 1.245279
0.550923 0.634414 1.244462
0.552592 0.634415 1.243638
0.554261 0.634416 1.242809
0.555930 0.634417 1.241966
0.557599 0.634418 1.241106
0.559268 0.634419 1.240226
0.560937 0.634420 1.239324
0.562606 0.634421 1.238386
0.564275 0.634422 1.237403
0.565944 0.634423 1.236389
0.567613 0.634425 1.235344
0.569281 0.634426 1.234264
0.570950 0.634427 1.233143
0.572619 0.634428 1.231983
0.574287 0.634429 1.230782
0.575956 0.634431 1.229545
0.577625 0.634432 1.228273
0.579293 0.634433 1.226949
0.580962 0.634434 1.225575
0.582631 0.634435 1.224158
0.584299 0.634437 1.222697
0.585968 0.634438 1.221180
0.587636 0.634439 1.219598
0.589304 0.634440 1.217966
0.590973 0.634441 1.216273
0.592641 0.634443 1.214522
0.594310 0.634444 1.212696
0.595978 0.634445 1.210809
0.597646 0.634446 1.208847
0.599315 0.634447 1.206824
0.600983 0.634448 1.204722
0.602651 0.634449 1.202545
0.604320 0.634450 1.200285
0.605988 0.634451 1.197955
0.607656 0.634452 1.195546
0.609325 0.634453 1.193049
0.610993 0.634454 1.190465
0.612661 0.634455 1.187807
0.614330 0.634456 1.185064
0.615998 0.634457 1.182230
0.617666 0.634457 1.179300
0.619335 0.634458 1.176294
0.621003 0.634459 1.173197
0.622671 0.634459 1.170007
0.624340 0.634460 1.166719
0.626008 0.634460 1.163353
0.627677 0.634461 1.159897
0.629345 0.634461 1.156347
0.631014 0.634462 1.152699
0.632682 0.634462 1.148968
0.634351 0.634462 1.145150
0.636019 0.634462 1.141238
0.637688 0.634462 1.137232
0.639357 0.634462 1.133149
0.641026 0.634462 1.128980
0.642694 0.634462 1.124724
0.644363 0.634462 1.120377
0.646032 0.634462 1.115957
0.647701 0.634462 1.111456
0.649370 0.634462 1.106870
0.651039 0.634462 1.102203
0.652708 0.634461 1.097467
0.654377 0.634461 1.092656
0.656046 0.634460 1.087769
0.657715 0.634459 1.082810
0.659385 0.634459 1.077792
0.661054 0.634459 1.072703
0.662724 0.634458 1.067548
0.664393 0.634457 1.062327
0.666062 0.634456 1.057052
0.667732 0.634456 1.051714
0.669401 0.634455 1.046319
0.671071 0.634454 1.040869
0.672741 0.634453 1.035368
0.674410 0.634452 1.029810
0.676080 0.634451 1.024209
0.677750 0.634450 1.018564
0.679420 0.634449 1.012874
0.681090 0.634448 1.007138
0.682760 0.634447 1.001369
0.684429 0.634446 0.995563
0.686099 0.634445 0.989716
0.687769 0.634444 0.983832
0.689439 0.634443 0.977922
0.691109 0.634442 0.971982
0.692780 0.634441 0.966027
0.694449 0.634439 0.960072
0.696119 0.634438 0.954122
0.697790 0.634437 0.948159
0.699460 0.634436 0.942172
0.701130 0.634435 0.936149
0.702800 0.634434 0.930099
0.704470 0.634432 0.924058
0.706141 0.634432 0.918009
0.707811 0.634430 0.911929
0.709481 0.634429 0.905842
0.711151 0.634428 0.899750
0.712822 0.634427 0.893645
0.714492 0.634426 0.887546
0.716162 0.634425 0.881435
0.717832 0.634424 0.875317
0.719503 0.634423 0.869206
0.721173 0.634422 0.863089
0.722843 0.634420 0.856970
0.724513 0.634420 0.850861
0.726184 0.634418 0.844741
0.727854 0.634417 0.838623
0.729524 0.634416 0.832509
0.731195 0.634415 0.826395
0.732865 0.634414 0.820286
0.734535 0.634414 0.814158
0.736205 0.634413 0.808038
0.737876 0.634412 0.801915
0.739546 0.634411 0.795793
0.741216 0.634410 0.789658
0.742886 0.634409 0.783525
0.744556 0.634409 0.777408
0.746226 0.634408 0.771298
0.747897 0.634407 0.765188
0.749567 0.634406 0.759112
0.751237 0.634406 0.753053
0.752907 0.634405 0.747018
0.754577 0.634404 0.740997
0.756247 0.634403 0.734998
0.757917 0.634403 0.728999
0.759587 0.634402 0.723012
0.761257 0.634401 0.717040
0.762927 0.634401 0.711072
0.764598 0.634400 0.705107
0.766268 0.634400 0.699179
0.767938 0.634399 0.693274
0.769607 0.634399 0.687383
0.771277 0.634398 0.681525
0.772947 0.634397 0.675668
0.774617 0.634397 0.669819
0.776287 0.634397 0.663989
0.777957 0.634397 0.658181
0.779627 0.634396 0.652392
0.781296 0.634396 0.646626
0.782966 0.634395 0.640884
0.784636 0.634395 0.635150
0.786306 0.634394 0.629428
0.787976 0.634394 0.623731
0.789646 0.634394 0.618035
0.791316 0.634394 0.612351
0.792985 0.634394 0.606691
0.794655 0.634394 0.601022
0.796324 0.634394 0.595363
0.797994 0.634393 0.589707
0.799663 0.634393 0.584053
0.801333 0.634393 0.578414
0.803003 0.634392 0.572809
0.804673 0.634392 0.567225
0.806343 0.634391 0.561669
0.808013 0.634391 0.556137
0.809682 0.634391 0.550616
0.811352 0.634391 0.545105
0.813022 0.634391 0.539613
0.814691 0.634391 0.534130
0.816361 0.634391 0.528654
0.818030 0.634391 0.523214
0.819699 0.634391 0.517788
0.821369 0.634391 0.512388
0.823038 0.634391 0.507010
0.824708 0.634391 0.501629
0.826377 0.634391 0.496258
0.828047 0.634391 0.490915
0.829716 0.634391 0.485587
0.831386 0.634391 0.480288
0.833055 0.634391 0.475012
0.834725 0.634391 0.469727
0.836394 0.634391 0.464468
0.838063 0.634391 0.459225
0.839733 0.634391 0.454000
0.841402 0.634391 0.448793
0.843072 0.634391 0.443595
0.844741 0.634391 0.438405
0.846411 0.634391 0.433237
0.848080 0.634391 0.428083
0.849750 0.634391 0.422942
0.851419 0.634391 0.417819
0.853088 0.634391 0.412696
0.854758 0.634391 0.407596
0.856427 0.634391 0.402510
0.858097 0.634391 0.397437
0.859766 0.634391 0.392385
0.861436 0.634391 0.387349
0.863105 0.634391 0.382319
0.864775 0.634391 0.377297
0.866444 0.634391 0.372294
0.868114 0.634391 0.367304
0.869783 0.634391 0.362337
0.871452 0.634391 0.357377
0.873122 0.634391 0.352430
0.874791 0.634391 0.347498
0.876461 0.634391 0.342576
0.878130 0.634391 0.337667
0.879800 0.634391 0.332766
0.881469 0.634391 0.327880
0.883139 0.634391 0.323012
0.884808 0.634391 0.318161
0.886477 0.634391 0.313307
0.888147 0.634391 0.308467
0.889816 0.634391 0.303644
0.891486 0.634391 0.298834
0.893155 0.634391 0.294039
0.894825 0.634391 0.289242
0.896494 0.634391 0.284471
0.898164 0.634391 0.279712
0.899833 0.634391 0.274952
0.901502 0.634391 0.270204
0.903172 0.634391 0.265472
0.904841 0.634391 0.260753
0.906511 0.634391 0.256037
0.908180 0.634391 0.251323
0.909850 0.634391 0.246622
0.911519 0.634391 0.241945
0.913189 0.634391 0.237266
0.914858 0.634391 0.232593
0.916528 0.634391 0.227940
0.918197 0.634391 0.223283
0.919866 0.634391 0.218640
0.921536 0.634391 0.213997
0.923205 0.634391 0.209371
0.924875 0.634391 0.204761
0.926544 0.634391 0.200141
0.928214 0.634391 0.195528
0.929883 0.634391 0.190922
0.931553 0.634391 0.186322
0.933222 0.634391 0.181725
0.934891 0.634391 0.177138
0.936561 0.634391 0.172564
0.938230 0.634391 0.167986
0.939900 0.634391 0.163408
0.941569 0.634391 0.158844
0.943239 0.634391 0.154290
0.944908 0.634391 0.149732
0.946578 0.634391 0.145182
0.948247 0.634391 0.140633
0.949916 0.634391 0.136085
0.951586 0.634391 0.131544
0.953255 0.634391 0.127006
0.954925 0.634391 0.122484
0.956594 0.634391 0.117953
0.958264 0.634391 0.113417
0.959933 0.634391 0.108891
0.961603 0.634391 0.104371
0.963272 0.634391 0.099855
0.964942 0.634391 0.095327
0.966611 0.634391 0.090811
0.968280 0.634391 0.086291
0.969950 0.634391 0.081764
0.971619 0.634391 0.077266
0.973289 0.634391 0.072752
0.974958 0.634391 0.068226
0.976628 0.634391 0.063708
0.978297 0.634391 0.059191
0.979967 0.634391 0.054691
0.981636 0.634391 0.050183
0.983305 0.634391 0.045668
0.984975 0.634391 0.041127
0.986644 0.634391 0.036553
0.988314 0.634391 0.031986
0.989983 0.634391 0.027416
0.991653 0.634391 0.022842
0.993322 0.634391 0.018270
0.994992 0.634391 0.013702
0.996661 0.634391 0.009139
0.998331 0.634391 0.004562
1.000000 0.634391 0.000000
0.500817 0.636075 1.276856
0.502491 0.636073 1.275533
0.504170 0.636069 1.274231
0.505845 0.636067 1.272956
0.507518 0.636066 1.271718
0.509188 0.636066 1.270526
0.510858 0.636067 1.269386
0.512528 0.636068 1.268284
0.514197 0.636068 1.267207
0.515867 0.636069 1.266150
0.517537 0.636069 1.265102
0.519206 0.636069 1.264086
0.520876 0.636070 1.263105
0.522545 0.636071 1.262166
0.524215 0.636072 1.261252
0.525884 0.636072 1.260357
0.527554 0.636072 1.259458
0.529223 0.636073 1.258582
0.530893 0.636074 1.257715
0.532562 0.636075 1.256877
0.534231 0.636075 1.256062
0.535901 0.636076 1.255257
0.537570 0.636077 1.254467
0.539239 0.636078 1.253684
0.540908 0.636078 1.252905
0.542578 0.636079 1.252131
0.544247 0.636080 1.251353
0.545916 0.636081 1.250560
0.547585 0.636082 1.249775
0.549255 0.636083 1.248997
0.550924 0.636084 1.248233
0.552593 0.636085 1.247470
0.554262 0.636086 1.246707
0.555931 0.636087 1.245918
0.557600 0.636088 1.245122
0.559268 0.636089 1.244309
0.560938 0.636090 1.243468
0.562607 0.636092 1.242589
0.564275 0.636093 1.241676
0.565944 0.636094 1.240724
0.567613 0.636095 1.239742
0.569282 0.636096 1.238724
0.570950 0.636097 1.237669
0.572619 0.636099 1.236563
0.574288 0.636100 1.235428
0.575956 0.636101 1.234253
0.577625 0.636102 1.233038
0.579294 0.636104 1.231769
0.580962 0.636105 1.230458
0.582631 0.636106 1.229097
0.584299 0.636108 1.227690
0.585968 0.636109 1.226226
0.587636 0.636110 1.224701
0.589304 0.636111 1.223116
0.590973 0.636113 1.221471
0.592641 0.636114 1.219770
0.594309 0.636115 1.217991
0.595978 0.636116 1.216141
0.597646 0.636117 1.214225
0.599314 0.636119 1.212241
0.600983 0.636120 1.210178
0.602651 0.636121 1.208029
0.604319 0.636122 1.205809
0.605987 0.636123 1.203509
0.607656 0.636124 1.201125
0.609324 0.636125 1.198651
0.610992 0.636126 1.196093
0.612660 0.636127 1.193454
0.614329 0.636128 1.190723
0.615997 0.636129 1.187902
0.617665 0.636129 1.184988
0.619333 0.636130 1.181989
0.621002 0.636131 1.178895
0.622670 0.636131 1.175707
0.624338 0.636132 1.172425
0.626007 0.636132 1.169052
0.627675 0.636133 1.165592
0.629344 0.636134 1.162032
0.631012 0.636134 1.158379
0.632681 0.636134 1.154633
0.634349 0.636135 1.150795
0.636018 0.636135 1.146862
0.637686 0.636135 1.142836
0.639355 0.636135 1.138725
0.641024 0.636135 1.134523
0.642693 0.636135 1.130234
0.644361 0.636135 1.125856
0.646030 0.636135 1.121399
0.647699 0.636135 1.116859
0.649368 0.636135 1.112232
0.651037 0.636134 1.107527
0.652706 0.636133 1.102747
0.654375 0.636133 1.097887
0.656044 0.636132 1.092949
0.657714 0.636132 1.087942
0.659383 0.636131 1.082872
0.661052 0.636131 1.077724
0.662722 0.636130 1.072509
0.664391 0.636129 1.067232
0.666060 0.636128 1.061900
0.667730 0.636128 1.056501
0.669399 0.636127 1.051040
0.671069 0.636126 1.045533
0.672739 0.636125 1.039971
0.674409 0.636124 1.034353
0.676078 0.636123 1.028684
0.677748 0.636122 1.022975
0.679418 0.636121 1.017218
0.681088 0.636120 1.011417
0.682757 0.636119 1.005578
0.684427 0.636118 0.999700
0.686098 0.636117 0.993782
0.687768 0.636115 0.987836
0.689438 0.636114 0.981859
0.691107 0.636113 0.975868
0.692778 0.636112 0.969862
0.694448 0.636111 0.963870
0.696118 0.636110 0.957863
0.697788 0.636108 0.951833
0.699458 0.636107 0.945753
0.701128 0.636106 0.939658
0.702799 0.636105 0.933562
0.704469 0.636104 0.927460
0.706139 0.636102 0.921324
0.707809 0.636101 0.915194
0.709480 0.636100 0.909040
0.711150 0.636099 0.902883
0.712820 0.636098 0.896733
0.714491 0.636097 0.890569
0.716161 0.636096 0.884382
0.717831 0.636094 0.878219
0.719501 0.636093 0.872047
0.721172 0.636092 0.865872
0.722842 0.636091 0.859694
0.724512 0.636090 0.853519
0.726183 0.636089 0.847351
0.727853 0.636088 0.841178
0.729523 0.636087 0.835014
0.731194 0.636086 0.828848
0.732864 0.636085 0.822672
0.734534 0.636084 0.816505
0.736204 0.636083 0.810336
0.737875 0.636082 0.804159
0.739545 0.636081 0.797975
0.741215 0.636080 0.791791
0.742885 0.636079 0.785620
0.744556 0.636079 0.779446
0.746226 0.636078 0.773285
0.747896 0.636077 0.767137
0.749566 0.636076 0.761015
0.751236 0.636075 0.754915
0.752907 0.636075 0.748828
0.754577 0.636074 0.742771
0.756247 0.636073 0.736721
0.757917 0.636072 0.730684
0.759587 0.636072 0.724658
0.761257 0.636071 0.718642
0.762927 0.636071 0.712629
0.764597 0.636070 0.706634
0.766267 0.636069 0.700670
0.767937 0.636069 0.694727
0.769607 0.636069 0.688800
0.771277 0.636068 0.682907
0.772947 0.636067 0.677011
0.774617 0.636067 0.671131
0.776287 0.636066 0.665273
0.777957 0.636066 0.659428
0.779627 0.636066 0.653602
0.781296 0.636066 0.647811
0.782966 0.636065 0.642041
0.784636 0.636064 0.636280
0.786306 0.636064 0.630537
0.787976 0.636063 0.624803
0.789646 0.636063 0.619079
0.791316 0.636063 0.613374
0.792985 0.636063 0.607695
0.794655 0.636063 0.602007
0.796324 0.636063 0.596330
0.797994 0.636063 0.590651
0.799663 0.636063 0.584968
0.801333 0.636062 0.579315
0.803003 0.636062 0.573685
0.804673 0.636061 0.568074
0.806342 0.636061 0.562492
0.808012 0.636061 0.556929
0.809682 0.636060 0.551381
0.811352 0.636060 0.545863
0.813022 0.636060 0.540356
0.814691 0.636060 0.534859
0.816361 0.636060 0.529367
0.818030 0.636060 0.523895
0.819699 0.636060 0.518446
0.821369 0.636060 0.513028
0.823038 0.636060 0.507637
0.824708 0.636060 0.502246
0.826377 0.636060 0.496865
0.828047 0.636060 0.491498
0.829716 0.636060 0.486149
0.831386 0.636060 0.480831
0.833055 0.636060 0.475537
0.834725 0.636060 0.470243
0.836394 0.636060 0.464974
0.838063 0.636060 0.459715
0.839733 0.636060 0.454467
0.841402 0.636060 0.449251
0.843072 0.636060 0.444037
0.844741 0.636060 0.438837
0.846411 0.636060 0.433663
0.848080 0.636060 0.428494
0.849750 0.636060 0.423335
0.851419 0.636060 0.418201
0.853088 0.636060 0.413072
0.854758 0.636060 0.407962
0.856427 0.636060 0.402869
0.858097 0.636060 0.397779
0.859766 0.636060 0.392718
0.861436 0.636060 0.387668
0.863105 0.636060 0.382626
0.864775 0.636060 0.377601
0.866444 0.636060 0.372585
0.868114 0.636060 0.367586
0.869783 0.636060 0.362616
0.871452 0.636060 0.357643
0.873122 0.636060 0.352679
0.874791 0.636060 0.347745
0.876461 0.636060 0.342815
0.878130 0.636060 0.337904
0.879800 0.636060 0.332998
0.881469 0.636060 0.328099
0.883139 0.636060 0.323229
0.884808 0.636060 0.318367
0.886477 0.636060 0.313504
0.888147 0.636060 0.308659
0.889816 0.636060 0.303829
0.891486 0.636060 0.299010
0.893155 0.636060 0.294210
0.894825 0.636060 0.289406
0.896494 0.636060 0.284626
0.898164 0.636060 0.279864
0.899833 0.636060 0.275094
0.901502 0.636060 0.270340
0.903172 0.636060 0.265599
0.904841 0.636060 0.260875
0.906511 0.636060 0.256159
0.908180 0.636060 0.251444
0.909850 0.636060 0.246740
0.911519 0.636060 0.242051
0.913189 0.636060 0.237363
0.914858 0.636060 0.232681
0.916528 0.636060 0.228020
0.918197 0.636060 0.223370
0.919866 0.636060 0.218723
0.921536 0.636060 0.214075
0.923205 0.636060 0.209444
0.924875 0.636060 0.204821
0.926544 0.636060 0.200192
0.928214 0.636060 0.195583
0.929883 0.636060 0.190974
0.931553 0.636060 0.186375
0.933222 0.636060 0.181779
0.934891 0.636060 0.177178
0.936561 0.636060 0.172603
0.938230 0.636060 0.168027
0.939900 0.636060 0.163440
0.941569 0.636060 0.158869
0.943239 0.636060 0.154309
0.944908 0.636060 0.149748
0.946578 0.636060 0.145195
0.948247 0.636060 0.140653
0.949916 0.636060 0.136107
0.951586 0.636060 0.131558
0.953255 0.636060 0.127017
0.954925 0.636060 0.122485
0.956594 0.636060 0.117949
0.958264 0.636060 0.113421
0.959933 0.636060 0.108895
0.961603 0.636060 0.104361
0.963272 0.636060 0.099846
0.964942 0.636060 0.095320
0.966611 0.636060 0.090799
0.968280 0.636060 0.086289
0.969950 0.636060 0.081752
0.971619 0.636060 0.077233
0.973289 0.636060 0.072728
0.974958 0.636060 0.068213
0.976628 0.636060 0.063690
0.978297 0.636060 0.059169
0.979967 0.636060 0.054658
0.981636 0.636060 0.050139
0.983305 0.636060 0.045640
0.984975 0.636060 0.041127
0.986644 0.636060 0.036565
0.988314 0.636060 0.032002
0.989983 0.636060 0.027431
0.991653 0.636060 0.022858
0.993322 0.636060 0.018285
0.994992 0.636060 0.013715
0.996661 0.636060 0.009151
0.998331 0.636060 0.004567
1.000000 0.636060 0.000000
0.500817 0.637744 1.279376
0.502492 0.637742 1.278071
0.504172 0.637738 1.276787
0.505847 0.637737 1.275536
0.507518 0.637736 1.274324
0.509189 0.637736 1.273160
0.510859 0.637737 1.272047
0.512528 0.637737 1.270973
0.514198 0.637738 1.269931
0.515868 0.637738 1.268900
0.517537 0.637738 1.267889
0.519207 0.637739 1.266908
0.520877 0.637740 1.265962
0.522546 0.637740 1.265065
0.524216 0.637741 1.264189
0.525885 0.637741 1.263332
0.527554 0.637742 1.262484
0.529224 0.637743 1.261647
0.530893 0.637744 1.260832
0.532563 0.637744 1.260047
0.534232 0.637745 1.259273
0.535901 0.637746 1.258528
0.537571 0.637747 1.257786
0.539240 0.637747 1.257058
0.540909 0.637748 1.256341
0.542578 0.637749 1.255626
0.544247 0.637750 1.254902
0.545917 0.637751 1.254176
0.547586 0.637752 1.253448
0.549255 0.637753 1.252732
0.550924 0.637754 1.252031
0.552593 0.637755 1.251333
0.554262 0.637756 1.250623
0.555931 0.637757 1.249905
0.557600 0.637758 1.249174
